,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
1886,2060197600,2060066900,2060066300,0,3.0,107,º¿µé·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020805,,PANGYO20091120010102,PANGYO20091120010307,232.340067519
1887,2060197700,2060066200,2060059800,0,3.0,107,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020900,,PANGYO20091120010106,,240.293066913
1888,2060197800,2060059800,2060066200,0,3.0,107,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020901,,,PANGYO20091120010106,240.293067109
1889,2060197900,2060065100,2060064900,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020902,,PANGYO20091120011009,PANGYO20091120011005,402.500423495
1890,2060198000,2060064900,2060065100,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020903,,PANGYO20091120011005,PANGYO20091120011009,402.413666873
1891,2060198100,2060064900,2060003400,0,1.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020904,,PANGYO20091120011005,,123.473244629
1892,2060198200,2060003400,2060064900,0,1.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020905,,,PANGYO20091120011005,123.473332658
1893,2060198300,2060059100,2060065300,0,1.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020908,,,PANGYO20091120011101,162.781057576
1894,2060198400,2060065300,2060059100,0,1.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020909,,PANGYO20091120011101,,162.781051272
1895,2060198500,2060064500,2060065400,0,1.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120021100,,PANGYO20091120011003,PANGYO20091120011102,185.211468033
1896,2060198600,2060065400,2060064500,0,1.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120021101,,PANGYO20091120011102,PANGYO20091120011003,185.211468033
1897,2060198700,2060064300,2060065200,0,1.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120021104,,PANGYO20091120011004,PANGYO20091120011103,181.897046792
1898,2060198800,2060065200,2060064300,0,1.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120021105,,PANGYO20091120011103,PANGYO20091120011004,181.897059628
1899,2060198900,2060058700,2060063900,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120021202,,,PANGYO20110307163100,203.870387261
1900,2060199000,2060063900,2060058700,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120021203,,PANGYO20110307163100,,204.341774559
1901,2060199100,2060067500,2060067600,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120021902,,PANGYO20091120010605,PANGYO20091120010201,90.6105690077
1902,2060201000,2060067600,2060067500,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120021903,,PANGYO20091120010201,PANGYO20091120010605,90.6105690082
1903,2060201100,2060067400,2060067900,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,003,-,PANGYO20110620175201,,PANGYO20110620174701,PANGYO20091120010109,465.271024017
1904,2060201200,2060067900,2060067400,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,003,-,PANGYO20110620175501,,PANGYO20091120010109,PANGYO20110620174701,474.057362036
1905,2060201300,2060002400,2060068400,0,3.0,105,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,002,23,PANGYO20091120022008,,,PANGYO20091120010404,2201.5380424
1906,2060201400,2060068400,2060002400,0,3.0,105,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,002,23,PANGYO20091120022009,,PANGYO20091120010404,,2183.51890098
1907,2060201500,2060065000,2060065800,0,4.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,001,-,PANGYO20091120022201,,PANGYO20091120010406,PANGYO20091120010405,437.217843635
1908,2060201600,2060065800,2060065000,0,4.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,001,-,PANGYO20091120022202,,PANGYO20091120010405,PANGYO20091120010406,438.666020325
1909,2060201700,2060063800,2060059300,0,2.0,107,¼¼°è·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022207,,PANGYO20091120010101,,465.997235404
1910,2060201800,2060059300,2060063800,0,2.0,107,¼¼°è·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022208,,,PANGYO20091120010101,453.871675418
1911,2060201900,2060065400,2060065300,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022209,,PANGYO20091120011102,PANGYO20091120011101,223.630272839
1912,2060202000,2060065300,2060065400,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022300,,PANGYO20091120011101,PANGYO20091120011102,223.630287036
1913,2060202100,2060065200,2060065400,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022301,,PANGYO20091120011103,PANGYO20091120011102,299.20383906
1914,2060202200,2060065400,2060065200,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022302,,PANGYO20091120011102,PANGYO20091120011103,299.203851427
1915,2060202300,2060003400,2060064400,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022307,,,PANGYO20091120010401,241.322886257
1916,2060202400,2060064400,2060003400,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022308,,PANGYO20091120010401,,231.852837194
1917,2060202500,2060065300,2060064900,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022309,,PANGYO20091120011101,PANGYO20091120011005,706.572987562
1918,2060202600,2060064900,2060065300,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022400,,PANGYO20091120011005,PANGYO20091120011101,706.573037006
1919,2060202700,2060064400,2060064800,0,1.0,107,ÇÏ¿ÀÀç·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022401,,PANGYO20091120010401,PANGYO20091120011008,187.842345193
1920,2060202800,2060064800,2060064400,0,1.0,107,ÇÏ¿ÀÀç·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022402,,PANGYO20091120011008,PANGYO20091120010401,179.890190728
1921,2060202900,2060065100,2060064800,0,1.0,107,ÇÏ¿ÀÀç·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022403,,PANGYO20091120011009,PANGYO20091120011008,84.4862935335
1922,2060203000,2060064800,2060065100,0,1.0,107,ÇÏ¿ÀÀç·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022404,,PANGYO20091120011008,PANGYO20091120011009,84.4860949593
1923,2060203100,2060067800,2060060400,0,1.0,107,¿¬¼º·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022707,,PANGYO20091120010701,,369.544050918
1924,2060203200,2060060400,2060067800,0,1.0,107,¿¬¼º·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022709,,,PANGYO20091120010701,369.555549946
1925,2060203300,2060067900,2060068200,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022803,,PANGYO20091120010109,PANGYO20091120010607,100.243475106
1926,2060203400,2060068200,2060067900,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022804,,PANGYO20091120010607,PANGYO20091120010109,97.6599298221
1927,2060203500,2060068200,2060068300,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022805,,PANGYO20091120010607,PANGYO20091120010608,213.969951035
1928,2060203600,2060068300,2060068200,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022806,,PANGYO20091120010608,PANGYO20091120010607,211.807682594
1929,2060203700,2060068200,2060068100,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022807,,PANGYO20091120010607,PANGYO20091120010606,318.017115705
1930,2060203800,2060068100,2060068200,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022808,,PANGYO20091120010606,PANGYO20091120010607,326.222734403
1931,2060203900,2060068100,2060068300,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022809,,PANGYO20091120010606,PANGYO20091120010608,451.695296373
1932,2060204000,2060068300,2060068100,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022900,,PANGYO20091120010608,PANGYO20091120010606,474.388972335
1933,2060204100,2060067600,2060068100,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022901,,PANGYO20091120010201,PANGYO20091120010606,186.346898794
1934,2060204200,2060068100,2060067600,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022902,,PANGYO20091120010606,PANGYO20091120010201,198.639958551
1935,2060204300,2060067200,2060067500,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022903,,PANGYO20091120010600,PANGYO20091120010605,109.795003828
1936,2060204400,2060067500,2060067200,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022904,,PANGYO20091120010605,PANGYO20091120010600,109.795007357
1937,2060204500,2060067200,2060066800,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022905,,PANGYO20091120010600,PANGYO20091120010305,118.495603471
1938,2060204600,2060066800,2060067200,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022906,,PANGYO20091120010305,PANGYO20091120010600,120.72059891
1939,2060204700,2060067700,2060067500,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022907,,PANGYO20091120010603,PANGYO20091120010605,226.388427851
1940,2060204800,2060067500,2060067700,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120022908,,PANGYO20091120010605,PANGYO20091120010603,222.366868045
1941,2060204900,2060067300,2060067200,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023001,,PANGYO20091120010601,PANGYO20091120010600,158.565789503
1942,2060205000,2060067200,2060067300,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023002,,PANGYO20091120010600,PANGYO20091120010601,155.304732608
1943,2060205100,2060066400,2060066300,0,2.0,107,º¿µé·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023005,,PANGYO20091120010004,PANGYO20091120010307,301.79116035
1944,2060205200,2060066300,2060066400,0,2.0,107,º¿µé·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023006,,PANGYO20091120010307,PANGYO20091120010004,301.791172125
1945,2060208200,2060064200,2060064400,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023207,,PANGYO20091120011204,PANGYO20091120010401,176.551920067
1946,2060208300,2060064400,2060064200,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023208,,PANGYO20091120010401,PANGYO20091120011204,184.658557126
1947,2060208400,2060064000,2060064200,0,4.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023209,,PANGYO20091120010402,PANGYO20091120011204,382.647145294
1948,2060208500,2060064200,2060064000,0,4.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023300,,PANGYO20091120011204,PANGYO20091120010402,386.994795116
1949,2060208600,2060058200,2060064000,0,2.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023301,,,PANGYO20091120010402,274.893476541
1950,2060208700,2060064000,2060058200,0,2.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023302,,PANGYO20091120010402,,279.903899924
1951,2060208800,2060063700,2060058200,0,2.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023303,,PANGYO20091120011202,,273.072218133
1952,2060208900,2060063400,2060058000,0,1.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023304,,PANGYO20091120011205,,82.6089970889
1953,2060209000,2060058000,2060063700,0,1.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023305,,,PANGYO20091120011202,177.225755651
1954,2060205300,2060058200,2060063700,0,2.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023306,,,PANGYO20091120011202,274.783008269
1955,2060205400,2060063700,2060058000,0,1.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023307,,PANGYO20091120011202,,172.096613542
1956,2060205500,2060063700,2060064000,0,2.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,002,57,PANGYO20091120023308,,PANGYO20091120011202,PANGYO20091120010402,547.453549664
1957,2060205600,2060064000,2060063700,0,2.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,002,57,PANGYO20091120023309,,PANGYO20091120010402,PANGYO20091120011202,556.511161914
1958,2060205700,2060063400,2060063700,0,3.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,001,57,PANGYO20091120023400,,PANGYO20091120011205,PANGYO20091120011202,259.119097416
1959,2060205800,2060063700,2060063400,0,3.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,001,57,PANGYO20091120023401,,PANGYO20091120011202,PANGYO20091120011205,258.541378625
1960,2060205900,2060058000,2060063400,0,1.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023402,,,PANGYO20091120011205,86.2558671588
1961,2060206000,2060063300,2060063400,0,3.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023403,,PANGYO20091120011108,PANGYO20091120011205,737.260516023
1962,2060206100,2060063400,2060063300,0,3.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023404,,PANGYO20091120011205,PANGYO20091120011108,734.553638417
1963,2060206200,2060062500,2060063300,0,3.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023408,,PANGYO20091120011209,PANGYO20091120011108,1568.33565805
1964,2060206300,2060063300,2060062500,0,3.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023406,,PANGYO20091120011108,PANGYO20091120011209,1572.65304321
1965,2060206400,2060003100,2060059300,0,4.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023503,,,,314.688362178
1966,2060206500,2060059300,2060003100,0,4.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023504,,,,308.187191679
1967,2060206600,2060063200,2060063500,0,3.0,107,ºÐ´ç³»°î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023505,,PANGYO20091120011206,PANGYO20091120010100,267.137689349
1968,2060200200,2060063500,2060063100,0,3.0,107,ºÐ´ç³»°î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023508,,PANGYO20091120010100,PANGYO20091120010503,270.62907516
1969,2060200300,2060062300,2060062800,0,3.0,105,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,001,23,PANGYO20091120023609,,PANGYO20091120011207,PANGYO20091120010205,459.000016577
1970,2060200400,2060062800,2060062300,0,3.0,105,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,001,23,PANGYO20091120023700,,PANGYO20091120010205,PANGYO20091120011207,459.544527839
1971,2060200500,2060062400,2060062300,0,2.0,105,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,23,PANGYO20091120023701,,PANGYO20091120010809,PANGYO20091120011207,216.543411132
1972,2060200600,2060062300,2060062400,0,2.0,105,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,23,PANGYO20091120023702,,PANGYO20091120011207,PANGYO20091120010809,213.371371907
1973,2060200700,2060058000,2060062600,0,2.0,107,µÎ¸»·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023805,,,PANGYO20091120010302,613.181024463
1974,2060200800,2060062600,2060058000,0,2.0,107,µÎ¸»·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023806,,PANGYO20091120010302,,608.972844839
1975,2060200900,2060059600,2060065800,0,2.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023901,,,PANGYO20091120010405,159.453773767
1976,2060206700,2060065800,2060059600,0,2.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120023902,,PANGYO20091120010405,,157.584543405
1977,2060206800,2060062400,2060062500,0,4.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023405,,PANGYO20091120010809,PANGYO20091120011209,252.170283733
1978,2060206900,2060062500,2060062400,0,4.0,105,¾È¾çÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,57,PANGYO20091120023407,,PANGYO20091120011209,PANGYO20091120010809,252.171191641
1979,2060207000,2060066900,2060068000,0,3.0,107,º¿µé·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020806,,PANGYO20091120010102,PANGYO20091120011210,374.650579485
1980,2060207100,2060068000,2060066900,0,3.0,107,º¿µé·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020807,,PANGYO20091120011210,PANGYO20091120010102,374.650579485
1981,2060207200,2060059300,2060065500,0,2.0,107,¼¼°è·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020303,,,PANGYO20110307144200,159.560050782
1982,2060207300,2060065500,2060059300,0,2.0,107,¼¼°è·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20091120020302,,PANGYO20110307144200,,159.712550813
1983,2060207400,2060064700,2060065200,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20110307201101,,PANGYO20110307200700,PANGYO20091120011103,266.139908623
1984,2060207500,2060065200,2060064700,0,1.0,107,»ê¿î·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20110307201102,,PANGYO20091120011103,PANGYO20110307200700,262.597709422
1985,2060207600,2060063900,2060063300,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20110310160300,,PANGYO20110307163100,PANGYO20091120011108,203.438578809
1986,2060207700,2060063300,2060063900,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20110310160400,,PANGYO20091120011108,PANGYO20110307163100,203.443365577
1987,2060207800,2060060400,2060067400,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20110620175101,,,PANGYO20110620174701,320.253549543
1988,2060207900,2060067400,2060060400,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20110620175601,,PANGYO20110620174701,,319.785853368
1989,2060208000,2060067900,2060060800,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20110620175301,,PANGYO20091120010109,,211.763715332
1990,2060208100,2060060800,2060067900,0,3.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,PANGYO20110620175401,,,PANGYO20091120010109,210.559909831
1991,2060182102,2060060500,2060066900,0,3.0,107,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,PANGYO20091120010102,291.471168408
1992,2060182202,2060066900,2060060500,0,2.0,107,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120010102,,291.471168726
1993,2060182201,2060060300,2060066900,0,2.0,107,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,PANGYO20091120010102,283.357830964
1994,2060182101,2060066900,2060060300,0,2.0,107,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120010102,,283.357930789
1995,2060006402,2060059100,2060064500,0,3.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,PANGYO20091120011003,224.513916503
1996,2060006302,2060064500,2060059100,0,3.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120011003,,223.079405094
1997,2060006303,2060064300,2060064500,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120011004,PANGYO20091120011003,286.738544954
1998,2060006403,2060064500,2060064300,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120011003,PANGYO20091120011004,286.738652382
1999,2060006304,2060058700,2060064300,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,PANGYO20091120011004,361.115152128
2000,2060006404,2060064300,2060058700,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120011004,,357.611302139
2001,2060180402,2060066700,2060064600,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,004,-,,,PANGYO20110620184901,PANGYO20110620184801,1054.63828902
2002,2060006305,2060064100,2060058700,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120010303,,429.988351648
2003,2060006405,2060058700,2060064100,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,PANGYO20091120010303,433.168774938
2004,2060006306,2060002600,2060064100,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,PANGYO20091120010303,342.51829115
2005,2060006406,2060064100,2060002600,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120010303,,342.518194101
2006,2060004901,2060058100,2060002600,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,,329.101136492
2007,2060005001,2060002600,2060058100,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,,329.524699383
2008,2060005002,2060058100,2060002400,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,,359.32214239
2009,2060004902,2060002400,2060058100,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,,356.493303608
2010,2060180302,2060064600,2060066700,0,2.0,107,ÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,004,-,,,PANGYO20110620184801,PANGYO20110620184901,1031.13243083
2011,2060183801,2060059600,2060065000,0,2.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,PANGYO20091120010406,282.187826257
2012,2060184001,2060065000,2060059600,0,2.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120010406,,278.507971276
2013,2060183802,2060065000,2060059200,0,5.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,PANGYO20091120010406,,455.490999435
2014,2060184002,2060059200,2060065000,0,4.0,107,¼­Çö·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,PANGYO20091120010406,444.30445204
2015,2060006301,2060059100,2060003400,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,,695.372437223
2016,2060006401,2060003400,2060059100,0,2.0,107,¿îÁß·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,-,,,,,695.37253374
2017,2060112302,2060063200,2040024200,0,2.0,102,ºÐ´ç-³»°î°£°í¼ÓÈ­µµ·Î,0,000,0.0,0,0.0,0.0,,,5,41130,204,002,-,,,PANGYO20091120011206,PANGYO20091120010403,2308.5583633
2018,2060112202,2040024200,2060063200,0,2.0,102,ºÐ´ç-³»°î°£°í¼ÓÈ­µµ·Î,0,000,0.0,0,0.0,0.0,,,5,41130,204,002,-,,,PANGYO20091120010403,PANGYO20091120011206,2297.53249894
2019,2060004302,2060002400,2060062800,0,5.0,105,´ë¿ÕÆÇ±³·Î,0,000,0.0,0,0.0,0.0,,,5,41130,206,000,23,,,,PANGYO20091120010205,518.607156864
